date,study_site,longitude,latitude
2011-05-10,Narraway,-120.1651570731367,55.12567299386896
2011-05-10,Narraway,-120.16199105736344,55.11833528453058
2011-05-10,Narraway,-120.16330900720995,55.11722425880766
2011-05-10,Narraway,-120.16469377106131,55.11738237297281
2011-05-10,Narraway,-120.1848061235887,55.15921191802585
2011-05-10,Narraway,-120.1922782629652,55.15722676972099
2011-05-10,Narraway,-120.19574187068815,55.153737545351184
2011-05-10,Narraway,-120.22269334504358,55.10365201601163
2011-05-11,Narraway,-120.233866844654,55.11712152081064
2011-05-11,Narraway,-120.20859119445272,55.13633153099936
2011-05-11,Narraway,-120.23427911768309,55.11728371346828
2011-05-11,Narraway,-120.19258609038977,55.157314773242426
2011-05-11,Narraway,-120.2026526452178,55.14786420018411
2011-05-11,Narraway,-120.17132559633986,55.143149188635604
2011-05-11,Narraway,-120.16501224669328,55.12461778720231
2011-05-11,Narraway,-120.15915548046326,55.11872765363774
2011-05-11,Narraway,-120.1599101535334,55.11936557302825
2011-05-11,Narraway,-120.2753267523397,55.1050660750185
2011-05-11,Narraway,-120.23422220746728,55.117426258715184
2011-05-11,Narraway,-120.19613139097694,55.15691096527149
2011-05-12,Narraway,-120.30505134113754,55.12864236564374
2011-05-12,Narraway,-120.27707421931656,55.10634575809785
2011-05-12,Narraway,-120.2747961077178,55.11055593975698
2011-05-12,Narraway,-120.2752055210375,55.110070665322176
2011-05-12,Narraway,-120.20500014148847,55.13741786403817
2011-05-12,Narraway,-120.20521074633959,55.137099059692666
2011-05-12,Narraway,-120.21086589388183,55.1205973493304
2011-05-12,Narraway,-120.16464485883465,55.14462104863521
2011-05-12,Narraway,-120.16434509680464,55.14530630215411
2011-05-12,Narraway,-120.16216486575551,55.143295699660904
2011-05-12,Narraway,-120.16630306293823,55.128540518552676
2011-05-13,Narraway,-120.17218831754113,55.12585445486869
2011-05-13,Narraway,-120.17196312038291,55.126154886008216
2011-05-13,Narraway,-120.16533361063898,55.12406788578753
2011-05-13,Narraway,-120.17083242865,55.12727934550478
2011-05-13,Narraway,-120.30443155835216,55.13411234820101
2011-05-13,Narraway,-120.30496635843453,55.128739371492216
2011-05-13,Narraway,-120.30473971391531,55.129075963442496
2011-05-13,Narraway,-120.20933047990364,55.12079590894361
2011-05-13,Narraway,-120.20265231045471,55.134640013532746
2011-05-13,Narraway,-120.20224749299236,55.13459475507391
2011-05-13,Narraway,-120.20270198316229,55.12114725521092
2011-05-14,Narraway,-120.27532858567156,55.105039146721296
2011-05-14,Narraway,-120.27523311884157,55.108974530931064
2011-05-14,Narraway,-120.274549390111,55.10681067175375
2011-05-14,Narraway,-120.27558942695377,55.10857796459444
2011-05-14,Narraway,-120.16294400406784,55.11816870073717
2011-05-14,Narraway,-120.16115626754144,55.11816299346159
2011-05-14,Narraway,-120.16508243205523,55.125176803871916
2011-05-14,Narraway,-120.16219284109613,55.12367109051807
2011-05-14,Narraway,-120.1980960342645,55.14300380021403
2011-05-14,Narraway,-120.20887571363977,55.13607734410973
2011-05-14,Narraway,-120.19895433426704,55.139715245267794
2011-05-15,Narraway,-120.28057883727152,55.10715225788186
2011-05-15,Narraway,-120.28146049807691,55.107100029097474
2011-05-15,Narraway,-120.2802577702144,55.10726195309672
2011-05-15,Narraway,-120.25456742688246,55.042632577393654
2011-05-15,Narraway,-120.21108413737909,55.12444104531602
2011-05-15,Narraway,-120.20331878368172,55.12309426091213
2011-05-15,Narraway,-120.21384509222987,55.11926312438058
2011-05-15,Narraway,-120.16827632771134,55.12770539593542
2011-05-15,Narraway,-120.1635862207208,55.12304728104769
2011-05-15,Narraway,-120.16789542704504,55.12643793344481
2011-05-15,Narraway,-120.16788357834034,55.12638371767529
2011-05-15,Narraway,-120.20436647135924,55.12112255103594
2011-05-16,Narraway,-120.26433423864944,55.032792929045115
2011-05-16,Narraway,-120.27006604117315,55.03343412957066
2011-05-16,Narraway,-120.26594246465216,55.03147161637803
2011-05-16,Narraway,-120.1669605079331,55.12656901721565
2011-05-16,Narraway,-120.166107882862,55.12354650478907
2011-05-16,Narraway,-120.16298219608272,55.11873596416108
2011-05-16,Narraway,-120.16213007980544,55.12322911527528
2011-05-16,Narraway,-120.21237370274284,55.120119450962726
2011-05-16,Narraway,-120.21141268555442,55.12827827447964
2011-05-16,Narraway,-120.27949915174986,55.012726072864005
2011-05-16,Narraway,-120.21588502272856,55.120829078335284
2011-05-17,Narraway,-120.16798681030973,55.12714128131393
2011-05-17,Narraway,-120.17222324618879,55.12602607640575
2011-05-17,Narraway,-120.16516842864606,55.1261767005791
2011-05-17,Narraway,-120.16289990847551,55.1238763574269
2011-05-17,Narraway,-120.2927964443764,54.966994727000206
2011-05-17,Narraway,-120.20752371885916,55.12398187463135
2011-05-17,Narraway,-120.21562573350607,55.12117375633676
2011-05-17,Narraway,-120.27860827380483,55.00324878652065
2011-05-17,Narraway,-120.27417198957805,54.97273653658128
2011-05-17,Narraway,-120.27511127974981,54.973404873338396
2011-05-17,Narraway,-120.21549844969051,55.12052357204217
2011-05-18,Narraway,-120.16510201024376,55.12445805617338
2011-05-18,Narraway,-120.16217121728045,55.122870471849176
2011-05-18,Narraway,-120.16554739407896,55.12392902149014
2011-05-18,Narraway,-120.16394032097364,55.122920677963975
2011-05-18,Narraway,-120.21561312411549,55.12428397727609
2011-05-18,Narraway,-120.2164089366837,55.115554986302755
2011-05-18,Narraway,-120.2224429620065,55.11087419203813
2011-05-18,Narraway,-120.21199835494019,55.112001942260505
2011-05-18,Narraway,-120.25963286843358,54.9659278244201
2011-05-18,Narraway,-120.25416283561606,54.96914863343793
2011-05-18,Narraway,-120.25365356196647,54.968139237654064
2011-05-18,Narraway,-120.25500423034336,54.968268641731775
2011-05-19,Narraway,-120.16557010294387,55.120288581719535
2011-05-19,Narraway,-120.17570063141346,55.12277148048543
2011-05-19,Narraway,-120.17645935636229,55.12269018561186
2011-05-19,Narraway,-120.17206344478369,55.12606731561248
2011-05-19,Narraway,-120.25395203338283,54.96926074041816
2011-05-19,Narraway,-120.253575218053,54.968371206956434
2011-05-19,Narraway,-120.26991291877695,54.96226654333433
2011-05-19,Narraway,-120.34761285958821,54.944928887484856
2011-05-19,Narraway,-120.19445818136043,55.12909351590017
2011-05-19,Narraway,-120.19868191456914,55.13889988566173
2011-05-19,Narraway,-120.20342364519027,55.135278032631504
2011-05-20,Narraway,-120.20322886564068,55.13447345616421
2011-05-20,Narraway,-120.20164814681179,55.13598341520266
2011-05-20,Narraway,-120.2083943841785,55.13802611383711
2011-05-20,Narraway,-120.19973901898905,55.134339326215326
2011-05-20,Narraway,-120.20139181823572,55.136058434838326
2011-05-20,Narraway,-120.35558154904408,54.9465319515654
2011-05-20,Narraway,-120.3559473156892,54.94643203434587
2011-05-20,Narraway,-120.38868892412545,54.935723195739406
2011-05-20,Narraway,-120.40490050130714,54.89468210248888
2011-05-20,Narraway,-120.20294561279978,55.134484931131496
2011-05-20,Narraway,-120.20260846227845,55.13055757616289
2011-05-20,Narraway,-120.20093877587543,55.12953031825411
2011-05-21,Narraway,-120.20780394730915,55.112328352081136
2011-05-21,Narraway,-120.19854009492394,55.132414875706694
2011-05-21,Narraway,-120.20583562070958,55.136466122589844
2011-05-21,Narraway,-120.14470132227864,55.14322019684498
2011-05-21,Narraway,-120.19998186183514,55.132888539226116
2011-05-21,Narraway,-120.20444680340849,55.13702758775098
2011-05-21,Narraway,-120.20378526699041,55.13504360757587
2011-05-21,Narraway,-120.40320876265663,54.892371541158816
2011-05-21,Narraway,-120.40889599542926,54.894156126449595
2011-05-21,Narraway,-120.50950770164671,54.76324318723676
2011-05-22,Narraway,-120.22650864214859,55.103577175673074
2011-05-22,Narraway,-120.22586292358321,55.09773700230636
2011-05-22,Narraway,-120.22433673552617,55.09826857785266
2011-05-22,Narraway,-120.49985087555571,54.77790427328976
2011-05-22,Narraway,-120.4973940477872,54.778905377554395
2011-05-22,Narraway,-120.52119447542792,54.76279949126366
2011-05-22,Narraway,-120.52756220285528,54.762390145339225
2011-05-22,Narraway,-120.22048070768369,55.10458142048387
2011-05-22,Narraway,-120.14468607099757,55.114433557599476
2011-05-22,Narraway,-120.13202670398584,55.11599697783836
2011-05-22,Narraway,-120.1323765984835,55.12730581968224
2011-05-22,Narraway,-120.13377111252272,55.13039529281354
2011-05-23,Narraway,-120.5353631877844,54.7545123207351
2011-05-23,Narraway,-120.22379796526323,55.110104994475186
2011-05-23,Narraway,-120.57885319698505,54.71151999814328
2011-05-23,Narraway,-120.53989145041777,54.75852374496761
2011-05-23,Narraway,-120.22739839657257,55.0970707708858
2011-05-23,Narraway,-120.54198188283816,54.7581436392827
2011-05-23,Narraway,-120.22053515331629,55.104474784482186
2011-05-23,Narraway,-120.13361949283608,55.11434433940346
2011-05-23,Narraway,-120.14071321496375,55.1140616298546
2011-05-23,Narraway,-120.14159041918629,55.1138574741354
2011-05-23,Narraway,-120.14189635400558,55.113307268824556
2011-05-24,Narraway,-120.21330120974415,55.118064008881205
2011-05-24,Narraway,-120.2108114503573,55.12160297396248
2011-05-24,Narraway,-120.21417202702898,55.11884807834495
2011-05-24,Narraway,-120.14759988627917,55.11272181520246
2011-05-24,Narraway,-120.14285274979107,55.11023711546776
2011-05-24,Narraway,-120.14671155987877,55.11286282221646
2011-05-24,Narraway,-120.140126912312,55.11041584903747
2011-05-24,Narraway,-120.5727841750194,54.7016179533696
2011-05-24,Narraway,-120.58407885937841,54.6996233081389
2011-05-24,Narraway,-120.56092882875616,54.710863835639636
2011-05-24,Narraway,-120.583819596976,54.699806917453614
2011-05-25,Narraway,-120.2234136429653,55.11067158449618
2011-05-25,Narraway,-120.1450311097833,55.1128953497863
2011-05-25,Narraway,-120.13980517023082,55.10701901185831
2011-05-25,Narraway,-120.14114642733938,55.10558512465824
2011-05-25,Narraway,-120.14924981795043,55.11553839886691
2011-05-25,Narraway,-120.20858497240566,55.131701581160705
2011-05-25,Narraway,-120.5580540639604,54.710904814596994
2011-05-25,Narraway,-120.20377773284586,55.13515131374069
2011-05-25,Narraway,-120.5586503528049,54.710799966895216
2011-05-25,Narraway,-120.56009399912372,54.710028976734506
2011-05-25,Narraway,-120.55009212314816,54.66296429510209
2011-05-25,Narraway,-120.20606191431428,55.135698180724745
2011-05-26,Narraway,-120.21591076369529,55.121135323888865
2011-05-26,Narraway,-120.19668093191292,55.134313924238434
2011-05-26,Narraway,-120.5437563845162,54.66439115062789
2011-05-26,Narraway,-120.54842415221441,54.67057173011464
2011-05-26,Narraway,-120.54520676115767,54.6704256460166
2011-05-26,Narraway,-120.55005249575943,54.66310732758338
2011-05-26,Narraway,-120.1419750572822,55.103204216305784
2011-05-26,Narraway,-120.141899825174,55.10250121984532
2011-05-26,Narraway,-120.134831863854,55.10420502403363
2011-05-26,Narraway,-120.13967235379215,55.105586460273905
2011-05-26,Narraway,-120.20054106427656,55.12871208160153
2011-05-27,Narraway,-120.54635593440986,54.66834535954644
2011-05-27,Narraway,-120.21305822879565,55.11862481295393
2011-05-27,Narraway,-120.13196469505895,55.10811115782281
2011-05-27,Narraway,-120.13377472396515,55.108675213466604
2011-05-27,Narraway,-120.13197049783258,55.110655507111
2011-05-27,Narraway,-120.5458278364976,54.66938644623269
2011-05-27,Narraway,-120.68200623194124,54.61272167566458
2011-05-27,Narraway,-120.14230826557562,55.103149107711715
2011-05-27,Narraway,-120.2039926729939,55.135219177877076
2011-05-27,Narraway,-120.2040346790281,55.13506731344336
2011-05-27,Narraway,-120.18997233362316,55.12550198014921
2011-05-27,Narraway,-120.54626764924255,54.66852336351914
2011-05-28,Narraway,-120.14140875115791,55.109376128037255
2011-05-28,Narraway,-120.70979990192718,54.599065609793385
2011-05-28,Narraway,-120.70891294163893,54.59886903136172
2011-05-28,Narraway,-120.7128938885869,54.5977307776277
2011-05-28,Narraway,-120.76530224067663,54.55247808042829
2011-05-28,Narraway,-120.23186218722091,55.106198208510854
2011-05-28,Narraway,-120.17919344894828,55.11217230518306
2011-05-28,Narraway,-120.22322169661508,55.10326851190348
2011-05-28,Narraway,-120.22786445625626,55.100075023838684
2011-05-28,Narraway,-120.15406703568894,55.10448539971583
2011-05-28,Narraway,-120.1866399122976,55.1220268219735
2011-05-29,Narraway,-120.78576695607592,54.525275329606636
2011-05-29,Narraway,-120.78242636806264,54.49281650039584
2011-05-29,Narraway,-120.78350845295601,54.45855083595804
2011-05-29,Narraway,-120.78246111085636,54.43112285182442
2011-05-29,Narraway,-120.18493141321908,55.11264672805665
2011-05-29,Narraway,-120.24077853167879,55.07921521479349
2011-05-29,Narraway,-120.2274195044224,55.099255799288045
2011-05-29,Narraway,-120.2236041671388,55.10295359808432
2011-05-29,Narraway,-120.22535022548638,55.097896125948154
2011-05-29,Narraway,-120.18586860220431,55.11225485295902
2011-05-29,Narraway,-120.18283783132708,55.1192149490536
2011-05-29,Narraway,-120.19384706222324,55.114326894762506
2011-05-30,Narraway,-120.77706509251327,54.430825873748894
2011-05-30,Narraway,-120.77663525019695,54.430790991986754
2011-05-30,Narraway,-120.77715229557914,54.42807670518531
2011-05-30,Narraway,-120.7762871358786,54.430101383328456
2011-05-30,Narraway,-120.22263209918992,55.10227516178629
2011-05-30,Narraway,-120.23323857038886,55.02501446830302
2011-05-30,Narraway,-120.26082035121443,55.00424279528058
2011-05-30,Narraway,-120.21145575979168,55.11731155585293
2011-05-30,Narraway,-120.20824861797342,55.118316858275605
2011-05-30,Narraway,-120.2046182787266,55.114826379962075
2011-05-30,Narraway,-120.21027105863907,55.113382787701255
2011-05-31,Narraway,-120.21103202916677,55.1130406234433
2011-05-31,Narraway,-120.21019087848171,55.11318317197586
2011-05-31,Narraway,-120.21132951794318,55.11282268902112
2011-05-31,Narraway,-120.21536285260387,55.11886632684931
2011-05-31,Narraway,-120.20998017573298,55.122725651229906
2011-05-31,Narraway,-120.2091782045004,55.118032509933634
2011-05-31,Narraway,-120.21001801177816,55.11318820091341
2011-05-31,Narraway,-120.82449798451866,54.399318932554465
2011-05-31,Narraway,-120.78398279519699,54.427213409187964
2011-05-31,Narraway,-120.7838512229372,54.42765147741121
2011-05-31,Narraway,-120.83891711034376,54.34630668798504
2011-06-01,Narraway,-120.20462016028044,55.11479945331146
2011-06-01,Narraway,-120.21037993286915,55.11137153636282
2011-06-01,Narraway,-120.20775879072146,55.11679531729486
2011-06-01,Narraway,-120.20658133275215,55.11344203114953
2011-06-01,Narraway,-120.19807211181637,55.11782240281888
2011-06-01,Narraway,-120.19889953470094,55.1100381499997
2011-06-01,Narraway,-120.19241993639986,55.10717392626883
2011-06-01,Narraway,-120.19265872247757,55.10667599321275
2011-06-01,Narraway,-120.84918186257,54.338912041024074
2011-06-01,Narraway,-120.84740994915562,54.341613223129045
2011-06-01,Narraway,-120.847396455909,54.341577024616655
2011-06-01,Narraway,-120.85078386824284,54.343884779492576
2011-06-02,Narraway,-120.186590135595,55.113368307734994
2011-06-02,Narraway,-120.1910687008678,55.10676517832021
2011-06-02,Narraway,-120.19294761626472,55.106134265112296
2011-06-02,Narraway,-120.19085519479856,55.10667934214072
2011-06-02,Narraway,-120.85160220106629,54.341175560172786
2011-06-02,Narraway,-120.21049021251707,55.11226406679991
2011-06-02,Narraway,-120.210262910935,55.113274721787434
2011-06-02,Narraway,-120.21067497847878,55.11231324945797
2011-06-02,Narraway,-120.85053702226936,54.34094982831729
2011-06-02,Narraway,-120.85186584805678,54.341135308171026
2011-06-02,Narraway,-120.84720560114779,54.33786997086909
2011-06-03,Narraway,-120.19346344710421,55.10660464686018
2011-06-03,Narraway,-120.1896036058758,55.107531476451136
2011-06-03,Narraway,-120.18951345367444,55.10747545536352
2011-06-03,Narraway,-120.18964699788654,55.10713691821112
2011-06-03,Narraway,-120.2103098858073,55.113275798079464
2011-06-03,Narraway,-120.21023471273199,55.11300437761074
2011-06-03,Narraway,-120.20988272121186,55.11310419131275
2011-06-03,Narraway,-120.85091352211106,54.33756752111411
2011-06-03,Narraway,-120.84853017752488,54.33666204994253
2011-06-03,Narraway,-120.84985641004327,54.33718910561416
2011-06-03,Narraway,-120.20964592257454,55.111777243754595
2011-06-03,Narraway,-120.85041402317007,54.33682148744075
2011-06-04,Narraway,-120.211858121134,55.11266398608834
2011-06-04,Narraway,-120.18672649676455,55.107860587574024
2011-06-04,Narraway,-120.18956924631979,55.1073508833402
2011-06-04,Narraway,-120.18941594618408,55.107077644472454
2011-06-04,Narraway,-120.18974156192078,55.10713011106474
2011-06-04,Narraway,-120.21033807305578,55.11332139357837
2011-06-04,Narraway,-120.21127818099808,55.11310919108676
2011-06-04,Narraway,-120.85074558553323,54.33695324758627
2011-06-04,Narraway,-120.8508423926144,54.33716172937214
2011-06-04,Narraway,-120.85068035930362,54.33702400087049
2011-06-05,Narraway,-120.19564743373009,55.1347306386694
2011-06-05,Narraway,-120.15662332276884,55.1130857118653
2011-06-05,Narraway,-120.29349077420788,55.010080627125
