date,study_site,longitude,latitude
2014-07-27,Scott,-123.3217474207477,55.833170609531926
2014-07-27,Scott,-123.3043102582542,55.82050983453371
2014-07-27,Scott,-123.19104989509444,55.71791007307714
2014-07-27,Scott,-123.4560256364596,55.84491227735767
2014-07-27,Scott,-123.45477613325708,55.844584446108506
2014-07-27,Scott,-123.46099266330124,55.846286488750344
2014-07-27,Scott,-123.19106629563721,55.7180088867202
2014-07-27,Scott,-123.30589443687788,55.82103603560103
2014-07-27,Scott,-123.34226017520224,55.8692178823648
2014-07-27,Scott,-123.33315035347772,55.88401451233055
2014-07-28,Scott,-123.34914299044493,55.86870436775383
2014-07-28,Scott,-123.358282190335,55.858147441446036
2014-07-28,Scott,-123.34092586759607,55.831816102405206
2014-07-28,Scott,-123.3231340928007,55.88871349164418
2014-07-28,Scott,-123.51093664202709,55.84410350890757
2014-07-28,Scott,-123.13519322020855,55.75023264494397
2014-07-28,Scott,-123.1009754969582,55.75130781872407
2014-07-28,Scott,-123.48787167548198,55.83227361760394
2014-07-28,Scott,-123.46956405507945,55.851178013844454
2014-07-28,Scott,-123.34364434655701,55.870337175618545
2014-07-28,Scott,-123.34021897948854,55.884327635040854
2014-07-29,Scott,-123.07803426808027,55.735600208002
2014-07-29,Scott,-123.46817242097548,55.849682774749816
2014-07-29,Scott,-123.48899692824894,55.83543197939061
2014-07-29,Scott,-123.1031386244618,55.7257876735777
2014-07-29,Scott,-123.3466723326902,55.8694032105297
2014-07-29,Scott,-123.32238758267526,55.88352202333541
2014-07-29,Scott,-123.36146507803271,55.858551455268746
2014-07-29,Scott,-123.32880534749964,55.89574284206811
2014-07-29,Scott,-123.35357730787848,55.883643066775996
2014-07-30,Scott,-123.28363563146164,55.78892209766664
2014-07-30,Scott,-123.24370174890713,55.73746791814087
2014-07-30,Scott,-123.33842326759701,55.82122939332142
2014-07-30,Scott,-123.2427714218298,55.74923158447256
2014-07-30,Scott,-123.2442667374365,55.751430030145514
2014-07-30,Scott,-123.27266514345852,55.77310582306517
2014-07-30,Scott,-123.45843310599136,55.85271153434711
2014-07-30,Scott,-123.35325310781059,55.88314981249402
2014-07-30,Scott,-123.35352632961408,55.88331076153546
2014-07-30,Scott,-123.46786249314434,55.851804478129644
2014-07-30,Scott,-123.45430965516304,55.855251683708445
2014-07-31,Scott,-123.44093990675523,55.85814863408735
2014-07-31,Scott,-123.41738115735866,55.889930626086475
2014-07-31,Scott,-123.41725365337952,55.89145854106447
2014-07-31,Scott,-123.41835295020269,55.88960386127414
2014-07-31,Scott,-123.4421584941144,55.85853961354084
2014-07-31,Scott,-123.26667502225443,55.773631125565466
2014-07-31,Scott,-123.25092686627222,55.77634189879416
2014-07-31,Scott,-123.23689230234844,55.75439165579821
2014-07-31,Scott,-123.29761604750904,55.77568065094092
2014-07-31,Scott,-123.27245982243164,55.76423776577789
2014-07-31,Scott,-123.45897174768363,55.85368892083628
2014-07-31,Scott,-123.30118501530757,55.76922049649495
2014-08-01,Scott,-123.4147900054423,55.89583366571783
2014-08-01,Scott,-123.44091161973371,55.8584722044544
2014-08-01,Scott,-123.43937400997187,55.85670760844228
2014-08-01,Scott,-123.43889390550535,55.863717814233325
2014-08-01,Scott,-123.41782911305704,55.889956062481545
2014-08-01,Scott,-123.4184691551584,55.88851625767547
2014-08-01,Scott,-123.23019293657259,55.74771030976368
2014-08-01,Scott,-123.28048719447321,55.774651670597066
2014-08-01,Scott,-123.28463356915407,55.76612405494614
2014-08-01,Scott,-123.29891779216015,55.770798462648614
2014-08-02,Scott,-123.19271543495951,55.739346545131035
2014-08-02,Scott,-123.41100614952845,55.89186591509304
2014-08-02,Scott,-123.41418136361412,55.87021889990426
2014-08-02,Scott,-123.4129092212785,55.869306680812514
2014-08-02,Scott,-123.4113038262853,55.87012072511765
2014-08-02,Scott,-123.4175576050258,55.88998393904664
2014-08-02,Scott,-123.4644578782901,55.92791316498271
2014-08-02,Scott,-123.26038276820191,55.771901462920646
2014-08-02,Scott,-123.26251039380504,55.77065696461182
2014-08-02,Scott,-123.27297334974016,55.77386889085729
2014-08-03,Scott,-123.27274773188672,55.77351896435086
2014-08-03,Scott,-123.26102213826992,55.769779572601465
2014-08-03,Scott,-123.25675303325748,55.78473112514158
2014-08-03,Scott,-123.47369954075293,55.959981887784004
2014-08-03,Scott,-123.46859856109931,55.93682873018609
2014-08-03,Scott,-123.41322170592295,55.87014125794477
2014-08-03,Scott,-123.24676347428014,55.78351160864091
2014-08-03,Scott,-123.23704232329744,55.789631743461314
2014-08-03,Scott,-123.417562177799,55.86956054258578
2014-08-03,Scott,-123.41265526230362,55.86946926638901
2014-08-04,Scott,-123.41315444763028,55.86982700092865
2014-08-04,Scott,-123.25154292576076,55.77546007992861
2014-08-04,Scott,-123.25501300732763,55.78442924626836
2014-08-04,Scott,-123.2595651282647,55.78558780915183
2014-08-04,Scott,-123.42919840514121,55.87848777484439
2014-08-04,Scott,-123.49220584776621,55.99831168909231
2014-08-04,Scott,-123.4951972336628,55.99652066918746
2014-08-04,Scott,-123.4716213401235,55.97480629678371
2014-08-04,Scott,-123.43276642181162,55.88455827416225
2014-08-05,Scott,-123.24186457340151,55.790619719359434
2014-08-05,Scott,-123.49411896704676,56.004997913775675
2014-08-05,Scott,-123.43042459188489,55.88096341347168
2014-08-05,Scott,-123.43493045039793,55.872213943483665
2014-08-05,Scott,-123.42757273106987,55.87746013149018
2014-08-05,Scott,-123.49204077129338,55.99415225856737
2014-08-05,Scott,-123.3066987174849,55.76500172777863
2014-08-05,Scott,-123.25023289131315,55.792435972594525
2014-08-05,Scott,-123.2419653277619,55.791437181714116
2014-08-05,Scott,-123.25012125259485,55.79243619971721
2014-08-05,Scott,-123.30648350035804,55.7639779360676
2014-08-06,Scott,-123.49355534947644,55.993490295350846
2014-08-06,Scott,-123.42787265193472,55.87711765125493
2014-08-06,Scott,-123.31896617413577,55.764467328748616
2014-08-06,Scott,-123.49290624809143,56.00421208080271
2014-08-06,Scott,-123.41722111362148,55.86904954120476
2014-08-06,Scott,-123.31883728606415,55.76429694163429
2014-08-06,Scott,-123.42679372679615,55.86764198474661
2014-08-07,Scott,-123.285361216725,55.723900161144364
2014-08-07,Scott,-123.29150452122957,55.73217026461374
2014-08-07,Scott,-123.28550410699404,55.723845916812884
2014-08-07,Scott,-123.4385263272253,55.86371013907482
2014-08-07,Scott,-123.4411658731157,55.85412243048054
2014-08-07,Scott,-123.44846363233307,55.84559599283019
2014-08-08,Scott,-123.46066380504992,55.84548803048124
2014-08-08,Scott,-123.4561576011062,55.845271199344076
2014-08-08,Scott,-123.46821891648906,55.848235968249156
2014-08-08,Scott,-123.49290947350792,56.003205740796176
2014-08-08,Scott,-123.494011164281,56.002832945240144
2014-08-08,Scott,-123.28629697048035,55.723412772887094
2014-08-08,Scott,-123.29316651718176,55.73295702376438
2014-08-08,Scott,-123.28430266973592,55.73159410497654
2014-08-09,Scott,-123.28806759284771,55.72820683158774
2014-08-09,Scott,-123.24401806231121,55.709028559335174
2014-08-09,Scott,-123.48715304291288,55.83353440841442
2014-08-09,Scott,-123.50465720326623,55.99780312658268
2014-08-09,Scott,-123.28781535011791,55.728548867389094
2014-08-09,Scott,-123.48850202470652,55.83670985866066
2014-08-09,Scott,-123.51084653172556,55.84819219555406
2014-08-09,Scott,-123.2917139421044,55.732493241279954
2014-08-10,Scott,-123.21909015668415,55.71086364642689
2014-08-10,Scott,-123.50461632520391,55.98605080049582
2014-08-10,Scott,-123.4908933070568,55.83767974000797
2014-08-10,Scott,-123.5016880580931,55.98643113841421
2014-08-10,Scott,-123.48888347856922,55.83529765060804
2014-08-11,Scott,-123.15685239968464,55.68482035817153
2014-08-11,Scott,-123.50754104892306,55.99641657446864
2014-08-11,Scott,-123.48735821612928,55.8346208181689
2014-08-11,Scott,-123.49146470004476,55.83740789995489
2014-08-11,Scott,-123.1368545319829,55.69687573719448
2014-08-11,Scott,-123.15712234658321,55.68471218799504
2014-08-11,Scott,-123.12940876395102,55.687224497814654
2014-08-11,Scott,-123.48950370166513,55.833830579439876
2014-08-11,Scott,-123.1291855516168,55.68706299542104
2014-08-12,Scott,-123.48975909644248,55.83509649162964
2014-08-12,Scott,-123.1693888557744,55.68931438412557
2014-08-12,Scott,-123.15237913727373,55.683783682189166
2014-08-12,Scott,-123.15586084342917,55.6834468513887
2014-08-12,Scott,-123.5009411435833,55.985688412380675
2014-08-12,Scott,-123.50215258711258,55.985171334303814
2014-08-12,Scott,-123.46678997890007,55.85161087470443
2014-08-12,Scott,-123.15254638980791,55.68180668156746
2014-08-12,Scott,-123.16902335573569,55.68939575650477
2014-08-12,Scott,-123.15592467432218,55.68350068287901
2014-08-13,Scott,-123.46291271290718,55.85599235960162
2014-08-13,Scott,-123.17276477163712,55.693766445650255
2014-08-13,Scott,-123.46931142564141,55.85142157987932
2014-08-13,Scott,-123.11609487632215,55.69768783142768
2014-08-13,Scott,-123.46796016239595,55.851956856430206
2014-08-13,Scott,-123.12197349404045,55.700207029413264
2014-08-13,Scott,-123.50272309819952,55.98837668782219
2014-08-13,Scott,-123.12858095294297,55.70154809832465
2014-08-13,Scott,-123.50283132411842,55.985599852822034
2014-08-14,Scott,-123.4583183362608,55.85246037431914
2014-08-14,Scott,-123.45996781091664,55.85417040661845
2014-08-14,Scott,-123.46236849921192,55.85455676283736
2014-08-14,Scott,-123.50294386531559,55.98562634910993
2014-08-14,Scott,-123.50364734500099,55.9842577430115
2014-08-14,Scott,-123.50237603544599,55.98509854333491
2014-08-14,Scott,-123.1242775850732,55.69926125315049
2014-08-14,Scott,-123.12477029672279,55.69909901647215
2014-08-15,Scott,-123.11277169678795,55.698382803333814
2014-08-15,Scott,-123.46071526057055,55.85388906765417
2014-08-15,Scott,-123.45304749897235,55.85386362060459
2014-08-15,Scott,-123.50481928939051,55.98440569703922
2014-08-15,Scott,-123.50359091431879,55.986081947984715
2014-08-15,Scott,-123.15984728000495,55.69379292453875
2014-08-15,Scott,-123.16950420466624,55.690239722691906
2014-08-15,Scott,-123.11941219034357,55.700326356572724
2014-08-16,Scott,-123.45953776703804,55.852923061049424
2014-08-16,Scott,-123.4630682325256,55.854293559365814
2014-08-16,Scott,-123.4586460420853,55.85316000433682
2014-08-16,Scott,-123.13007347040165,55.6814282014851
2014-08-16,Scott,-123.13752195675308,55.69212171339123
2014-08-16,Scott,-123.1113262185562,55.69921077834297
2014-08-17,Scott,-123.11415019204986,55.690968574881246
2014-08-17,Scott,-123.11499409018585,55.691246335080244
2014-08-17,Scott,-123.46717712616619,55.84926424906474
2014-08-17,Scott,-123.45951182948744,55.84395585466064
2014-08-17,Scott,-123.46233833771126,55.853361835628135
2014-08-17,Scott,-123.11035261310208,55.69812442440575
2014-08-17,Scott,-123.11148284319887,55.698339053092525
2014-08-18,Scott,-123.11077997471557,55.69734231028721
2014-08-18,Scott,-123.1093826997818,55.6983409415577
2014-08-18,Scott,-123.50052604551584,55.98705583217883
2014-08-18,Scott,-123.45288174339849,55.84647834019611
2014-08-18,Scott,-123.46055807206656,55.846000587095254
2014-08-19,Scott,-123.49834768661516,55.83749702465954
2014-08-19,Scott,-123.51995639494459,55.996868017899764
2014-08-19,Scott,-123.11021417534096,55.699813802630075
2014-08-19,Scott,-123.10854222406996,55.69933906589565
2014-08-19,Scott,-123.49358663119894,55.83727361202558
2014-08-20,Scott,-123.0806132935376,55.68879374637415
2014-08-20,Scott,-123.50084819923279,55.83576169219693
2014-08-20,Scott,-123.51460235142572,55.9957313995907
2014-08-20,Scott,-123.51452362613483,55.995839549112404
2014-08-20,Scott,-123.11905884860501,55.688771474385995
2014-08-20,Scott,-123.09058371035118,55.69443861401154
2014-08-21,Scott,-123.51058757008984,55.98306113555581
2014-08-21,Scott,-123.48938354403153,55.8369759149122
2014-08-21,Scott,-123.4878343608615,55.834394298573436
2014-08-21,Scott,-123.09198062947287,55.69314367822068
2014-08-21,Scott,-123.51094081064609,55.989187509358565
2014-08-21,Scott,-123.51453985374116,55.99344046293909
2014-08-22,Scott,-123.11368473234579,55.70050251424822
2014-08-22,Scott,-123.49799573269112,55.838693495500316
2014-08-22,Scott,-123.11802487885626,55.68347107891246
2014-08-22,Scott,-123.50534456456556,55.83774703231729
2014-08-22,Scott,-123.11785017652092,55.68355211546708
2014-08-22,Scott,-123.51450652047842,55.995758754704596
2014-08-22,Scott,-123.11267512422177,55.69799652000822
2014-08-22,Scott,-123.11387498577056,55.700268717813216
2014-08-22,Scott,-123.48843633204193,55.835290441137296
2014-08-23,Scott,-123.48883832140656,55.832970635068044
2014-08-23,Scott,-123.48679803188897,55.83706703876736
2014-08-23,Scott,-123.11326947850668,55.68895665930193
2014-08-23,Scott,-123.11572979015163,55.68720221029307
2014-08-23,Scott,-123.51664328401941,56.002102274881906
2014-08-23,Scott,-123.51566893262648,55.99275287976676
2014-08-23,Scott,-123.45563543670687,55.84568645650613
2014-08-24,Scott,-123.4277849337051,55.876408123843746
2014-08-24,Scott,-123.11234491470245,55.69380962711038
2014-08-24,Scott,-123.1127266630662,55.69379130647837
2014-08-24,Scott,-123.11731130896179,55.68949198899379
2014-08-24,Scott,-123.43157633532455,55.87815599435685
2014-08-24,Scott,-123.54510724647379,55.957790903317346
2014-08-24,Scott,-123.53095562164812,55.985221385324316
2014-08-25,Scott,-123.1579648927187,55.68461226733649
2014-08-25,Scott,-123.11990314657385,55.68918398168559
2014-08-25,Scott,-123.49508979171536,55.876398461735775
2014-08-25,Scott,-123.45696197980324,55.87979853854741
2014-08-25,Scott,-123.11990369648206,55.68936368931893
2014-08-25,Scott,-123.53415464682148,55.94869196469576
2014-08-26,Scott,-123.5525338746402,55.92594129273057
2014-08-26,Scott,-123.16808588674908,55.69334163933031
2014-08-26,Scott,-123.57965485395792,55.90522250315733
2014-08-27,Scott,-123.17441884770857,55.68653084823553
2014-08-27,Scott,-123.17772847428213,55.683309320851095
2014-08-27,Scott,-123.17440190267105,55.68629725136553
2014-08-27,Scott,-123.5574158414095,55.92377183485372
2014-08-28,Scott,-123.54658541911553,55.922876916147295
2014-08-28,Scott,-123.54749293546413,55.92254941873261
2014-08-28,Scott,-123.51867701885857,55.92764292325217
2014-08-28,Scott,-123.56741508990956,55.901694386208774
2014-08-28,Scott,-123.56921641458257,55.89801110409503
2014-08-28,Scott,-123.16666765684212,55.692777491536376
2014-08-28,Scott,-123.15601334371813,55.69378886973686
2014-08-28,Scott,-123.15606106861703,55.693788809096326
2014-08-29,Scott,-123.22161470920582,55.6788710309316
2014-08-29,Scott,-123.51837280484129,55.92283712646289
2014-08-29,Scott,-123.51866494192508,55.92554043983993
2014-08-29,Scott,-123.22048610886739,55.678953931842315
2014-08-29,Scott,-123.21836337005577,55.68042235212075
2014-08-30,Scott,-123.5478463557308,55.92264668486688
2014-08-30,Scott,-123.21906048275034,55.679953867528006
2014-08-31,Scott,-123.60814290458849,55.90833779775793
2014-09-01,Scott,-123.60487326983841,55.90073438907941
2014-09-01,Scott,-123.60868599199152,55.91032984403954
2014-09-01,Scott,-123.2173131862273,55.68031639011162
2014-09-01,Scott,-123.21285016148916,55.678437266183856
2014-09-01,Scott,-123.2192223231897,55.68045676323267
2014-09-01,Scott,-123.53536463798427,55.947024458322545
2014-09-02,Scott,-123.21999868726135,55.67994320458235
2014-09-02,Scott,-123.52055956076737,55.930779798590784
2014-09-02,Scott,-123.60807169843824,55.9150321695147
2014-09-02,Scott,-123.60201838571659,55.90537579233079
2014-09-03,Scott,-123.53160285449955,55.92255611642749
2014-09-03,Scott,-123.51435550695143,55.92519909972445
2014-09-03,Scott,-123.61415786415793,55.91544225243565
2014-09-03,Scott,-123.602019359916,55.90543868444068
2014-09-03,Scott,-123.21836769225342,55.69261557179418
2014-09-03,Scott,-123.21796516111618,55.6888873364466
2014-09-03,Scott,-123.21462572385808,55.69195724776667
2014-09-03,Scott,-123.2179037683507,55.69214915401593
2014-09-03,Scott,-123.21489580642721,55.69189387748514
2014-09-04,Scott,-123.66161247449786,55.922986748977486
2014-09-04,Scott,-123.65296349496543,55.92729191422485
2014-09-04,Scott,-123.66267636078156,55.92343927996682
2014-09-04,Scott,-123.217633586547,55.68073813818258
2014-09-04,Scott,-123.22113770905226,55.68170230425511
2014-09-04,Scott,-123.22089885519381,55.681648821589754
2014-09-05,Scott,-123.65374394445772,55.9251672515417
2014-09-05,Scott,-123.65382217068148,55.92601145189392
2014-09-05,Scott,-123.21896351994423,55.68252387548471
2014-09-05,Scott,-123.5395240900218,55.901828715087845
2014-09-05,Scott,-123.53796357911358,55.897702331768684
2014-09-05,Scott,-123.21885174269998,55.682443205852024
2014-09-05,Scott,-123.21321234022571,55.67778070061497
2014-09-05,Scott,-123.53571363403978,55.893417193485966
2014-09-06,Scott,-123.21966493361786,55.679979743910685
2014-09-06,Scott,-123.24430678635349,55.72979321422739
2014-09-06,Scott,-123.66510618880864,55.95505429699604
2014-09-06,Scott,-123.65835198459206,55.93171993013985
2014-09-06,Scott,-123.66842595647677,55.94880956374402
2014-09-07,Scott,-123.6515891057215,55.925502137227056
2014-09-07,Scott,-123.28413196517971,55.75412978984316
2014-09-07,Scott,-123.61661098257382,55.91073070324645
2014-09-07,Scott,-123.63850559683192,55.90258630119226
2014-09-08,Scott,-123.3139670631382,55.75916087545417
2014-09-08,Scott,-123.30709985337695,55.761289780912506
2014-09-08,Scott,-123.3040959194406,55.76026393494654
2014-09-08,Scott,-123.62111746511542,55.934447102621476
2014-09-08,Scott,-123.64207790418119,55.90679980203296
2014-09-08,Scott,-123.64236463694496,55.93478742474402
2014-09-08,Scott,-123.6357205068354,55.93374365508471
2014-09-08,Scott,-123.6409267410468,55.90586234240507
2014-09-08,Scott,-123.64095503364113,55.90660797430274
2014-09-08,Scott,-123.3127122464222,55.75966725375764
2014-09-08,Scott,-123.30603090166176,55.76113071080259
2014-09-08,Scott,-123.3042066263987,55.760155836885424
2014-09-09,Scott,-123.61699321339613,55.93580662396822
2014-09-09,Scott,-123.64030817654526,55.903268810214605
2014-09-09,Scott,-123.6431578596816,55.90053141598415
2014-09-09,Scott,-123.6265140860091,55.93656725187671
2014-09-09,Scott,-123.30584653914057,55.759972060395505
2014-09-09,Scott,-123.30767289817099,55.761207479779046
2014-09-09,Scott,-123.30508993342717,55.761034211200865
2014-09-09,Scott,-123.6371219565499,55.90891911036995
2014-09-09,Scott,-123.30555304638258,55.761158855635465
2014-09-09,Scott,-123.30541453692891,55.75974850097419
2014-09-10,Scott,-123.30416754328778,55.757181784236295
2014-09-10,Scott,-123.3060164437385,55.76131943898743
2014-09-10,Scott,-123.30399898031095,55.76009345321623
2014-09-10,Scott,-123.64628694978417,55.9107762417257
2014-09-10,Scott,-123.30598527607307,55.76140937000028
2014-09-10,Scott,-123.30488456995981,55.757180007708456
2014-09-10,Scott,-123.6430137909006,55.910191358674
2014-09-10,Scott,-123.30396773907977,55.7601743985693
2014-09-11,Scott,-123.30425513136551,55.760245570262526
2014-09-11,Scott,-123.30432425985443,55.760937270520174
2014-09-11,Scott,-123.30423877648184,55.76019169868538
2014-09-11,Scott,-123.30443538806931,55.760883083278024
2014-09-11,Scott,-123.61584972267636,55.905091760863336
2014-09-12,Scott,-123.41839363833742,55.805663454629155
2014-09-12,Scott,-123.41821911280857,55.80575390138522
2014-09-12,Scott,-123.52860815891407,55.92121223741948
2014-09-12,Scott,-123.52806694567995,55.922598279520976
2014-09-12,Scott,-123.53471958644882,55.92345013309666
2014-09-13,Scott,-123.43218805993315,55.85408240220311
2014-09-13,Scott,-123.51650272156596,55.837520993965846
2014-09-13,Scott,-123.43132012635574,55.853600243288405
2014-09-13,Scott,-123.4315765925802,55.85368021150447
2014-09-13,Scott,-123.51711194643994,55.837707126819744
2014-09-13,Scott,-123.51386642254512,55.92814828187671
2014-09-13,Scott,-123.43233191959585,55.85409088219753
2014-09-13,Scott,-123.52758765357895,55.92147718302023
2014-09-14,Scott,-123.5658065487082,55.90106383385662
2014-09-14,Scott,-123.60432207531682,55.90540045133672
2014-09-14,Scott,-123.56641715635321,55.90016250171539
2014-09-14,Scott,-123.51819109442722,55.921211570541104
2014-09-14,Scott,-123.56725542660601,55.90171309222618
2014-09-14,Scott,-123.60414656060006,55.9054282682232
2014-09-15,Scott,-123.45911881454428,55.93928142042356
2014-09-15,Scott,-123.60202464849483,55.905780098740046
2014-09-15,Scott,-123.60215232317093,55.90576150405833
2014-09-15,Scott,-123.60168195596664,55.905341495283565
2014-09-15,Scott,-123.60152104300786,55.90527938441721
2014-09-16,Scott,-123.4346748301595,55.91084221943449
2014-09-16,Scott,-123.43951774509502,55.9104656267574
2014-09-16,Scott,-123.59533713687115,55.90672910285614
2014-09-16,Scott,-123.58910203380744,55.91327339194304
2014-09-16,Scott,-123.58905308853387,55.91321072928297
2014-09-16,Scott,-123.4320253939973,55.909953023636504
2014-09-16,Scott,-123.58918215633949,55.91328199396914
2014-09-16,Scott,-123.59553044820008,55.90681802091133
2014-09-16,Scott,-123.58932177084586,55.91299379812374
2014-09-17,Scott,-123.60192423916084,55.906526366605675
2014-09-17,Scott,-123.4616302818867,55.93777151832863
2014-09-17,Scott,-123.44418370942148,55.93239963513106
2014-09-17,Scott,-123.60226386437435,55.90573400287065
2014-09-18,Scott,-123.4791189992138,55.91892575933657
2014-09-18,Scott,-123.4732001327002,55.91247032153441
2014-09-18,Scott,-123.47454315522384,55.91371409568959
2014-09-18,Scott,-123.44061885176943,55.91163875050498
2014-09-18,Scott,-123.47897688369676,55.91907906005559
2014-09-18,Scott,-123.473744914774,55.91254010895217
2014-09-18,Scott,-123.47452298765914,55.91337273632094
2014-09-19,Scott,-123.4324700993864,55.91397681864603
2014-09-19,Scott,-123.42887782547085,55.90884986233181
2014-09-19,Scott,-123.41912742053024,55.87987025296133
2014-09-19,Scott,-123.41996401680085,55.88037057391087
2014-09-19,Scott,-123.41742888097113,55.87948067423984
2014-09-19,Scott,-123.42902268071373,55.90893022440604
2014-09-20,Scott,-123.43052572503288,55.91031768142742
2014-09-20,Scott,-123.43081405930657,55.91035261395363
2014-09-21,Scott,-123.340016540391,55.88677216080134
2014-09-21,Scott,-123.43606462208942,55.91066658878577
2014-09-21,Scott,-123.4359856473488,55.910756720073636
2014-09-22,Scott,-123.43581623481363,55.911341355767114
2014-09-22,Scott,-123.43394329909252,55.911231161158774
2014-09-22,Scott,-123.31899330984258,55.86728566022595
2014-09-22,Scott,-123.43599482128178,55.911574338208744
2014-09-22,Scott,-123.4268251330722,55.893815798289616
2014-09-23,Scott,-123.38990603733154,55.88129607038435
2014-09-23,Scott,-123.3909637319998,55.87838151203477
2014-09-23,Scott,-123.39088417618078,55.878417705443226
2014-09-23,Scott,-123.3366090299036,55.869889383624894
2014-09-24,Scott,-123.35003432263952,55.884300122754325
2014-09-24,Scott,-123.32360500993532,55.87997867221912
2014-09-24,Scott,-123.32560456018629,55.885885642422465
2014-09-24,Scott,-123.34143577724014,55.882715920598834
2014-09-24,Scott,-123.3263276796247,55.87679971847602
2014-09-24,Scott,-123.3499071629815,55.88438135077188
2014-09-24,Scott,-123.34143554064536,55.88268896572739
2014-09-25,Scott,-123.34012750593187,55.88666403229816
2014-09-25,Scott,-123.34872408013858,55.88258767173765
2014-09-25,Scott,-123.34778698010872,55.88505226063509
2014-09-25,Scott,-123.34870737005592,55.88250685245657
2014-09-25,Scott,-123.34770584430565,55.88491771216139
2014-09-25,Scott,-123.32885507661676,55.88649698041861
2014-09-25,Scott,-123.32763424985785,55.885808377100496
2014-09-26,Scott,-123.344082144865,55.887317947529596
2014-09-26,Scott,-123.34317724494127,55.884418262349996
2014-09-26,Scott,-123.34975334207962,55.88149754553713
2014-09-26,Scott,-123.35206331004078,55.88415956027421
2014-09-26,Scott,-123.34164804938398,55.8814034959485
2014-09-26,Scott,-123.34171285640308,55.88150215305722
2014-09-26,Scott,-123.34953028303968,55.885137175972595
2014-09-26,Scott,-123.34962594871084,55.88155181843727
2014-09-27,Scott,-123.35067545916478,55.88448698714043
2014-09-27,Scott,-123.34442151787981,55.88231225692297
2014-09-27,Scott,-123.3444176198164,55.88187199411632
2014-09-27,Scott,-123.35116980720429,55.884350800570246
2014-09-27,Scott,-123.32958863699244,55.86741049625641
2014-09-27,Scott,-123.34065249991808,55.88271809019278
2014-09-27,Scott,-123.33926405901651,55.86831867124798
2014-09-27,Scott,-123.32965232462645,55.86738337013824
2014-09-28,Scott,-123.31136850007006,55.87094418292861
2014-09-28,Scott,-123.31143199050213,55.87089011122768
2014-09-28,Scott,-123.32034633831034,55.868593984407816
2014-09-28,Scott,-123.32055296156223,55.86845866869438
2014-09-28,Scott,-123.31900480994673,55.87843624222138
2014-09-29,Scott,-123.31818729730757,55.882059381901435
2014-09-29,Scott,-123.32648359840236,55.887761214210826
2014-09-29,Scott,-123.31849277817548,55.88227423613129
2014-09-29,Scott,-123.31896526323388,55.885309999380006
2014-09-29,Scott,-123.31857562983559,55.884583209740896
2014-09-30,Scott,-123.32700270123934,55.89055422197179
2014-09-30,Scott,-123.32676521425991,55.890833392337065
2014-09-30,Scott,-123.3276687059486,55.88800066567821
2014-09-30,Scott,-123.34877102314735,55.88069166580117
2014-09-30,Scott,-123.34028287413228,55.88249448289626
2014-09-30,Scott,-123.32646172483773,55.88134586220707
2014-09-30,Scott,-123.3274770835746,55.88802813093772
2014-09-30,Scott,-123.32601292092022,55.89073654959043
2014-09-30,Scott,-123.32703414930559,55.890491242339074
2014-10-01,Scott,-123.34354580451568,55.88813709550242
2014-10-01,Scott,-123.34455473067413,55.88291389107231
2014-10-01,Scott,-123.36492726967998,55.87510996159088
2014-10-01,Scott,-123.34319312861132,55.88803025693971
2014-10-01,Scott,-123.3366693814509,55.87871267173666
2014-10-01,Scott,-123.3362487341107,55.87442788897446
2014-10-02,Scott,-123.34600028092264,55.89087069913468
2014-10-02,Scott,-123.34580410328056,55.89038605125207
2014-10-02,Scott,-123.3911873186465,55.87836283142333
2014-10-02,Scott,-123.34591937884858,55.890763104442435
2014-10-02,Scott,-123.34586877607077,55.89046673611242
2014-10-02,Scott,-123.34614473811304,55.890933189308996
2014-10-02,Scott,-123.34603281777102,55.89093350386564
2014-10-03,Scott,-123.35201393766684,55.88223687316625
2014-10-03,Scott,-123.34161831000034,55.88711814889184
2014-10-03,Scott,-123.3505737937554,55.88384932908646
2014-10-03,Scott,-123.3917077423285,55.87925071157528
2014-10-03,Scott,-123.39148503565563,55.87776886183219
2014-10-03,Scott,-123.34133070063223,55.887136916833526
2014-10-03,Scott,-123.35178356564705,55.88150973195047
2014-10-03,Scott,-123.35057371277632,55.88384034413965
2014-10-04,Scott,-123.4145213637599,55.87963426102788
2014-10-04,Scott,-123.3538966931016,55.88360620848379
2014-10-04,Scott,-123.35256125622469,55.88265761062735
2014-10-04,Scott,-123.35343123314254,55.88340088633546
2014-10-04,Scott,-123.3534634491012,55.88342774939332
2014-10-04,Scott,-123.35262495270695,55.882630472680425
2014-10-04,Scott,-123.35391226994926,55.8835612378164
2014-10-05,Scott,-123.35947125940771,55.88657313896447
2014-10-05,Scott,-123.37061915068821,55.89043067118504
2014-10-05,Scott,-123.35992646485671,55.88047985633835
2014-10-05,Scott,-123.3593908272378,55.8865194626923
2014-10-05,Scott,-123.37098662605707,55.89040260909285
2014-10-05,Scott,-123.4160592424317,55.87696046601175
2014-10-06,Scott,-123.35850699902592,55.88602785447575
2014-10-06,Scott,-123.35844711012786,55.88646830249064
2014-10-06,Scott,-123.35468351010375,55.88399030715802
2014-10-06,Scott,-123.35849482196751,55.88644120805894
2014-10-06,Scott,-123.35829768359228,55.88586673055139
2014-10-06,Scott,-123.3550022410979,55.883881566456715
2014-10-07,Scott,-123.34824709857165,55.88287654745793
