date,study_site,longitude,latitude
2003-06-17,Quintette,-121.24309180942517,54.96976461740951
2003-06-18,Hart Ranges,-122.24618549070686,55.070578647680136
2003-06-18,Quintette,-121.15455954618032,54.99262807108786
2003-06-19,Burnt Pine,-122.40997231778724,55.37760144253684
2003-06-19,Hart Ranges,-122.23993134774513,55.00938401750717
2003-06-19,Kennedy,-122.41243177443194,55.31862610151152
2003-06-19,Moberly,-122.54243455346881,55.635430623013676
2003-06-19,Quintette,-121.30875711486242,55.028828604525664
2003-06-20,Hart Ranges,-122.23384813300964,55.0392551930634
2003-06-20,Quintette,-121.03577921159017,54.86281577386805
2003-06-21,Hart Ranges,-122.23303361757368,55.03950169014253
2003-06-21,Quintette,-121.02856703575166,54.86328897653046
2003-06-22,Hart Ranges,-122.23356189844944,55.03928933799128
2003-06-22,Quintette,-121.03018802633837,54.85053649678074
2003-06-23,Hart Ranges,-122.23372280004284,55.039467837120256
2003-06-23,Quintette,-120.98720249262368,54.86837313199114
2003-06-24,Hart Ranges,-122.23429597113129,55.03977384074092
2003-06-24,Quintette,-120.96014119850632,54.869532407231766
2003-06-25,Hart Ranges,-122.24419501417492,55.048698321184474
2003-06-25,Quintette,-120.96129180672948,54.86479528093677
2003-06-26,Hart Ranges,-122.24582781061291,55.07002825232514
2003-06-26,Quintette,-120.97186451170444,54.844799086700455
2003-06-27,Hart Ranges,-122.24570451789211,55.07054691341502
2003-06-27,Quintette,-120.96783641663735,54.84944864193282
2003-06-28,Hart Ranges,-122.24550688812458,55.0706463390607
2003-06-28,Quintette,-121.03425308422557,54.85886341483498
2003-06-29,Hart Ranges,-122.24657915993525,55.070255319787925
2003-06-29,Quintette,-121.03592247628268,54.85868782403967
2003-06-30,Hart Ranges,-122.2443349394528,55.07147782041462
2003-06-30,Quintette,-121.02728658045822,54.86047739600201
2003-07-01,Hart Ranges,-122.24511944601265,55.07112322237174
2003-07-01,Quintette,-121.03775265017234,54.85988923599895
2003-07-02,Hart Ranges,-122.24739530042164,55.07057714520196
2003-07-02,Quintette,-121.03811521309056,54.85846864461518
2003-07-03,Hart Ranges,-122.24618940227958,55.07057867309422
2003-07-03,Quintette,-121.04044601025504,54.86362225233362
2003-07-04,Hart Ranges,-122.21796005785048,55.03274662300737
2003-07-04,Quintette,-121.0354327582016,54.8633158737444
2003-07-05,Hart Ranges,-122.21539803909529,55.02629343451478
2003-07-05,Quintette,-121.03648340360822,54.8600534679187
2003-07-06,Burnt Pine,-122.41658118180067,55.37582872329641
2003-07-06,Hart Ranges,-122.17207227018052,54.952673329192955
2003-07-06,Kennedy,-122.47591836120084,55.2430418483216
2003-07-06,Moberly,-122.57299397740928,55.618712233722725
2003-07-06,Quintette,-121.1942459674939,54.923674243938244
2003-07-07,Hart Ranges,-122.11601709807692,54.897066680051765
2003-07-07,Quintette,-121.02355608347283,54.859146903826854
2003-07-08,Hart Ranges,-122.11461150298167,54.89669098527398
2003-07-08,Quintette,-121.0168719966697,54.86017949946626
2003-07-09,Hart Ranges,-122.10773056910432,54.89061908877403
2003-07-09,Quintette,-121.02686886362655,54.84908824924127
2003-07-10,Hart Ranges,-122.13472149430571,54.88306038455163
2003-07-10,Quintette,-121.02164000807595,54.8531919589794
2003-07-11,Hart Ranges,-122.1392350292899,54.886616825514416
2003-07-11,Quintette,-121.0342288741803,54.85788526432717
2003-07-12,Hart Ranges,-122.13455900747489,54.88791218155637
2003-07-12,Quintette,-121.02371701628843,54.86032026725604
2003-07-13,Hart Ranges,-122.13674153276338,54.88645384534105
2003-07-13,Quintette,-121.02503387672087,54.85700083768246
2003-07-14,Hart Ranges,-122.13870155929312,54.88007128104935
2003-07-14,Quintette,-121.03977322648795,54.86243512874448
2003-07-15,Hart Ranges,-122.13518354826044,54.878651084987155
2003-07-15,Quintette,-121.03660045129179,54.86115600422745
2003-07-16,Burnt Pine,-122.46766822235388,55.41963065860941
2003-07-16,Hart Ranges,-122.15236304579629,54.87904224408279
2003-07-16,Kennedy,-122.6082769578107,55.273747126482384
2003-07-16,Moberly,-122.5041893263887,55.638136466085136
2003-07-16,Quintette,-121.03658775403478,54.85675702335715
2003-07-17,Hart Ranges,-122.12231118677403,54.86784065071845
2003-07-17,Quintette,-121.03389663151874,54.854021457521675
2003-07-18,Hart Ranges,-122.10020987361449,54.858796249499754
2003-07-18,Quintette,-121.04053281768522,54.858618597807265
2003-07-19,Hart Ranges,-122.13676245729548,54.85850676105154
2003-07-19,Quintette,-121.00211598694064,54.851271288978154
2003-07-20,Hart Ranges,-122.15314050996184,54.866806986577814
2003-07-20,Quintette,-121.02551781976702,54.86893223182687
2003-07-21,Hart Ranges,-122.13896229576876,54.85980382558757
2003-07-21,Quintette,-121.04373493366,54.85687184355206
2003-07-22,Hart Ranges,-122.12931406776565,54.86218986510418
2003-07-22,Quintette,-121.03584974570481,54.85684722212996
2003-07-23,Hart Ranges,-122.11915981560348,54.864997091621
2003-07-23,Quintette,-121.04250364666446,54.853688778318684
2003-07-24,Hart Ranges,-122.13554212592064,54.88131377778409
2003-07-24,Quintette,-121.03779957802453,54.8592829322231
2003-07-25,Hart Ranges,-122.12833560812258,54.880478111629884
2003-07-25,Quintette,-121.03921728134067,54.85765269668137
2003-07-26,Hart Ranges,-122.12328182298195,54.880142932598396
2003-07-26,Quintette,-121.03113394560614,54.858261308238724
2003-07-27,Hart Ranges,-122.11751724885096,54.87433461601506
2003-07-28,Hart Ranges,-122.12121729584557,54.86328949143705
2003-07-29,Hart Ranges,-122.12375027342655,54.86527891341881
2003-07-30,Hart Ranges,-122.13263532560714,54.864027898476934
2003-07-31,Burnt Pine,-122.40067797566822,55.37079900464989
2003-07-31,Hart Ranges,-122.13624269665479,54.85981130540648
2003-07-31,Kennedy,-122.57257800639731,55.264043823142295
2003-07-31,Moberly,-122.55840399572244,55.62035161173753
2003-07-31,Quintette,-121.57600345021751,55.07340333201145
2003-08-01,Hart Ranges,-122.15146100153046,54.866274027956194
2003-08-02,Hart Ranges,-122.13781182621032,54.87918831768106
2003-08-03,Hart Ranges,-122.12147193962814,54.8651552609827
2003-08-04,Hart Ranges,-122.11314003661414,54.8598161427164
2003-08-05,Hart Ranges,-122.11036431399168,54.85850953070421
2003-08-06,Hart Ranges,-122.10983406937667,54.85829819106018
2003-08-07,Hart Ranges,-122.11451628713762,54.859565077203456
2003-08-08,Hart Ranges,-122.10065473816275,54.858345768580186
2003-08-09,Hart Ranges,-122.09699208349068,54.858597304467196
2003-08-10,Hart Ranges,-122.09561404168079,54.858739795547294
2003-08-11,Hart Ranges,-122.09651239173931,54.85740294419874
2003-08-12,Hart Ranges,-122.10733787810744,54.858700762721924
2003-08-13,Hart Ranges,-122.1100549428502,54.85840615008544
2003-08-14,Hart Ranges,-122.10844113354763,54.85935817897007
2003-08-15,Hart Ranges,-122.10878884633796,54.85973234535112
2003-08-17,Hart Ranges,-122.12724549873141,54.86903483890035
2003-08-18,Hart Ranges,-122.13046345916864,54.87189365741801
2003-08-19,Hart Ranges,-122.1306293781152,54.872390626518445
2003-08-20,Hart Ranges,-122.13617399945143,54.88037464360876
2003-08-21,Hart Ranges,-122.13387944027731,54.880710296795336
2003-08-22,Hart Ranges,-122.10795005655841,54.862276259963664
2003-08-22,Kennedy,-122.58440041701773,55.06986602743115
2003-08-22,Quintette,-121.59311648245756,55.08149465917891
2003-08-23,Hart Ranges,-122.13892979551834,54.880215969032854
2003-08-24,Hart Ranges,-122.13650828544247,54.87950379091757
2003-08-25,Burnt Pine,-122.39721838994477,55.39389983685605
2003-08-25,Hart Ranges,-122.13739606116516,54.880412948788866
2003-08-25,Kennedy,-122.64775472805209,55.28231655733839
2003-08-25,Moberly,-122.56806675595276,55.61357597758833
2003-08-26,Hart Ranges,-122.13404211550976,54.88184680881742
2003-08-27,Hart Ranges,-122.13611038051495,54.87551674989018
2003-08-28,Hart Ranges,-122.13015053007999,54.86876317355548
2003-08-29,Hart Ranges,-122.12227265632299,54.86479343809598
2003-08-30,Hart Ranges,-122.12197304416537,54.86681035948515
2003-08-31,Hart Ranges,-122.12181161209064,54.86461786942257
2003-09-01,Hart Ranges,-122.1149568496928,54.86190165293205
2003-09-02,Hart Ranges,-122.10964175675062,54.85789535883909
2003-09-03,Hart Ranges,-122.12089421778792,54.86286176971425
2003-09-04,Hart Ranges,-122.13816763198402,54.85944470245965
2003-09-05,Hart Ranges,-122.14015997097087,54.85806134640304
2003-09-05,Quintette,-121.30982219303145,55.15521841240891
2003-09-08,Hart Ranges,-122.13845454881184,54.86132950476356
2003-09-09,Hart Ranges,-122.14477681956959,54.86883786209649
2003-09-10,Hart Ranges,-122.14338926521636,54.866666719951425
2003-09-11,Hart Ranges,-122.14212589639021,54.86575156719238
2003-09-12,Hart Ranges,-122.14091662165154,54.864539996001476
2003-09-13,Hart Ranges,-122.15776071382811,54.8731702919338
2003-09-14,Burnt Pine,-122.47010488884405,55.46536150716853
2003-09-14,Hart Ranges,-122.08874259252953,54.8444636215306
2003-09-14,Kennedy,-122.64366725346342,55.23803750484734
2003-09-14,Moberly,-122.60858220218059,55.60997769891733
2003-09-14,Quintette,-121.27276151532855,55.12150753635632
2003-09-15,Hart Ranges,-122.1547726416743,54.87221492486853
2003-09-15,Quintette,-121.6027261390496,55.064984944377066
2003-09-16,Hart Ranges,-122.13854391231273,54.87682495122319
2003-09-17,Hart Ranges,-122.13385409329818,54.879833881496495
2003-09-18,Hart Ranges,-122.1393992440768,54.886471203291315
2003-09-19,Hart Ranges,-122.16156573779436,54.87452681233738
2003-09-20,Hart Ranges,-122.15769069767674,54.87166450754318
2003-09-22,Hart Ranges,-122.14513735029257,54.86137223696784
2003-09-23,Hart Ranges,-122.13932910933814,54.85928217069755
2003-09-24,Hart Ranges,-122.1460629570443,54.869916357198505
2003-09-25,Hart Ranges,-122.14773995891682,54.86798246074653
2003-09-26,Hart Ranges,-122.16131820055185,54.874812674857736
2003-09-27,Burnt Pine,-122.47331165523592,55.47277969579947
2003-09-27,Hart Ranges,-122.1068603825378,54.853099109152225
2003-09-27,Kennedy,-122.6559460611009,55.22338016037693
2003-09-27,Moberly,-122.58135985488624,55.66238676867338
2003-09-27,Quintette,-121.49892727223298,55.071149162194054
2003-09-28,Hart Ranges,-122.16234091343229,54.887491291396316
2003-09-29,Hart Ranges,-122.15533869675482,54.890273422276344
2003-09-30,Hart Ranges,-122.14246825165772,54.88035167734248
2003-10-01,Hart Ranges,-122.1326723785686,54.87933566669168
2003-10-02,Hart Ranges,-122.12903077755081,54.87498537727676
2003-10-03,Hart Ranges,-122.12264594324142,54.86542074436886
2003-10-04,Hart Ranges,-122.12398191203756,54.86488817011087
2003-10-05,Hart Ranges,-122.12122022709195,54.865542228437995
2003-10-06,Hart Ranges,-122.11996695963155,54.86847790459194
2003-10-08,Hart Ranges,-122.12356961146922,54.87791626632685
2003-10-09,Hart Ranges,-122.12330690881106,54.8816350076611
2003-10-10,Hart Ranges,-122.1353989805483,54.88035565362696
2003-10-11,Burnt Pine,-122.48243442084976,55.434520782564796
2003-10-11,Hart Ranges,-122.17669892369632,54.86589585904496
2003-10-11,Kennedy,-122.6768012187162,55.20198066548824
2003-10-11,Moberly,-122.56664208664833,55.645886280212906
2003-10-11,Quintette,-121.52636325694385,55.07606274430063
2003-10-12,Hart Ranges,-122.15787353599849,54.90360988728076
2003-10-13,Hart Ranges,-122.15840636490341,54.903860717010346
2003-10-14,Hart Ranges,-122.22353949579006,54.88746636510983
2003-10-15,Hart Ranges,-122.22403564472046,54.87701340254728
2003-10-16,Hart Ranges,-122.22518670364441,54.87428423641691
2003-10-17,Hart Ranges,-122.22641685108526,54.87352819971734
2003-10-18,Hart Ranges,-122.22527937211252,54.87189432381866
2003-10-20,Hart Ranges,-122.22642235763792,54.87324065443232
2003-10-21,Hart Ranges,-122.22684408072695,54.87156278999714
2003-10-23,Hart Ranges,-122.22632586350419,54.86824332860241
2003-10-24,Hart Ranges,-122.22652163088262,54.8680558510933
2003-10-25,Hart Ranges,-122.23495056498669,54.8713984335217
2003-10-26,Hart Ranges,-122.23389206675651,54.869693240962356
2003-10-27,Hart Ranges,-122.23406989309093,54.86798385600172
2003-10-28,Hart Ranges,-122.23352948074759,54.86827102533722
2003-10-29,Hart Ranges,-122.1976760105761,54.86854966642043
2003-10-30,Hart Ranges,-122.15856056426409,54.86093033763747
2003-10-31,Hart Ranges,-122.15565003808017,54.85900851086285
2003-11-01,Hart Ranges,-122.1881129397704,54.836606466900214
2003-11-01,Kennedy,-122.81621676505983,55.08295016214719
2003-11-02,Burnt Pine,-122.23886823958892,55.47098052269192
2003-11-02,Hart Ranges,-122.1809653958134,54.82929985505583
2003-11-02,Kennedy,-122.81799774838362,55.088941676700756
2003-11-02,Moberly,-122.51807790133257,55.664950290287756
2003-11-02,Quintette,-121.52689857669252,55.08042108929823
2003-11-03,Hart Ranges,-122.1515065229044,54.84949295486323
2003-11-04,Hart Ranges,-122.1490873228844,54.850684976236735
2003-11-05,Hart Ranges,-122.13306329002242,54.83579772438797
2003-11-06,Hart Ranges,-122.13317804800026,54.835674525361306
2003-11-07,Hart Ranges,-122.1309163750523,54.83687699711779
2003-11-08,Burnt Pine,-122.18973124254137,55.43950148644257
2003-11-08,Hart Ranges,-122.14922949851181,54.83215362777676
2003-11-08,Kennedy,-122.83444095234466,55.07441812518598
2003-11-08,Moberly,-122.48983192827286,55.60843265680926
2003-11-08,Quintette,-121.43222712216495,55.10446667808377
2003-11-09,Hart Ranges,-122.12805835089776,54.84074609448419
2003-11-09,Moberly,-122.57714261684913,55.62263246187814
2003-11-10,Hart Ranges,-122.12159977045758,54.84471477068938
2003-11-11,Hart Ranges,-122.11488776113124,54.860147510053
2003-11-12,Hart Ranges,-122.1143817314505,54.860729432207314
2003-11-13,Hart Ranges,-122.11457578295196,54.8589873659694
2003-11-14,Hart Ranges,-122.12401870652498,54.86582608169798
2003-11-15,Hart Ranges,-122.11402467507489,54.866810340335725
2003-11-16,Hart Ranges,-122.11790390228052,54.86567309899831
2003-11-17,Hart Ranges,-122.11885533974782,54.86610915848329
2003-11-18,Hart Ranges,-122.11597247426555,54.86193987038854
2003-11-19,Hart Ranges,-122.12172877661556,54.8669011574692
2003-11-20,Hart Ranges,-122.12378952247829,54.866933568876185
2003-11-21,Hart Ranges,-122.12234726156757,54.86769825639661
2003-11-22,Hart Ranges,-122.13307736271864,54.87704988375908
2003-11-23,Hart Ranges,-122.132736665221,54.87803601240796
2003-11-24,Hart Ranges,-122.13355101379128,54.876765677012486
2003-11-25,Hart Ranges,-122.13261716169121,54.88142324366404
2003-11-26,Hart Ranges,-122.13285570541073,54.87805783391091
2003-11-27,Hart Ranges,-122.14233942974477,54.88071254901276
2003-11-28,Hart Ranges,-122.16266573215711,54.88933351527108
2003-11-29,Hart Ranges,-122.23764964417217,54.896877677702804
2003-11-29,Kennedy,-122.83487614904637,55.101850100458904
2003-11-29,Moberly,-122.50055375726686,55.67099366355027
2003-11-30,Hart Ranges,-122.14032633009833,54.91465461120143
2003-12-01,Hart Ranges,-122.1361404356839,54.91818685941696
2003-12-02,Hart Ranges,-122.2475396733404,54.92020158802894
2003-12-02,Kennedy,-122.82930249492915,55.07898765727726
2003-12-02,Moberly,-122.53906755784999,55.68220023692844
2003-12-03,Hart Ranges,-122.25585262583067,54.95907323310554
2003-12-03,Kennedy,-122.8492481026382,55.10792987976412
2003-12-03,Moberly,-122.60808079116026,55.74142896094126
2003-12-03,Quintette,-121.3155459700353,55.101650708905716
2003-12-04,Hart Ranges,-122.25516194489109,54.997101844149284
2003-12-04,Kennedy,-122.84756044005866,55.106541677500445
2003-12-04,Moberly,-122.4654802444002,55.618845119669416
2003-12-05,Hart Ranges,-122.28570330953497,54.95491618503303
2003-12-05,Kennedy,-122.84284068492079,55.11096695684819
2003-12-05,Moberly,-122.54736807564846,55.6557099571906
2003-12-06,Hart Ranges,-122.27533700225244,54.9654771159337
2003-12-06,Kennedy,-122.85496587779843,55.11743318482516
2003-12-06,Moberly,-122.49789560267197,55.63025830584007
2003-12-07,Hart Ranges,-122.27779237005103,54.97532311651648
2003-12-07,Kennedy,-122.84993224832486,55.107214195373125
2003-12-07,Moberly,-122.50011027070464,55.62219361596091
2003-12-08,Hart Ranges,-122.27619590850642,54.97311844109075
2003-12-08,Kennedy,-122.83788108541286,55.1104426631686
2003-12-08,Moberly,-122.50510713805927,55.6211832210982
2003-12-09,Hart Ranges,-122.29095991361173,54.975772528164704
2003-12-09,Kennedy,-122.83383171480486,55.10975888855239
2003-12-09,Moberly,-122.46558675735213,55.622229449657056
2003-12-10,Burnt Pine,-122.08692004586943,55.345194785871364
2003-12-10,Hart Ranges,-122.31290468857772,54.9504552454413
2003-12-10,Kennedy,-122.83921193453314,55.09980059803362
2003-12-10,Moberly,-122.46293424141598,55.67341242131031
2003-12-10,Quintette,-121.3280655084135,55.101460795828935
2003-12-11,Hart Ranges,-122.32066632980758,54.9515307983735
2003-12-11,Kennedy,-122.867668764992,55.102215844913246
2003-12-11,Moberly,-122.48257749793159,55.617569116291435
2003-12-11,Quintette,-121.34071048230521,55.05335379796681
2003-12-12,Burnt Pine,-122.11263523009659,55.32633323783449
2003-12-12,Hart Ranges,-122.07148263994029,54.79731863665762
2003-12-12,Kennedy,-122.84311101049546,55.11183229186213
2003-12-12,Moberly,-122.47874153537364,55.61273075591394
2003-12-12,Quintette,-121.46886436793514,55.00025520359397
2003-12-13,Burnt Pine,-122.08982942015493,55.34828980442737
2003-12-13,Hart Ranges,-122.14565469300749,54.86161046262362
2003-12-13,Kennedy,-122.85801439487439,55.10918401957471
2003-12-13,Moberly,-122.49342320829555,55.61033118366944
2003-12-13,Quintette,-121.45102048469602,54.96424649319416
2003-12-14,Burnt Pine,-122.09293086864882,55.34921149160226
2003-12-14,Hart Ranges,-122.05561009238559,54.80490882674941
